SLC,month,Tavg,PREC,PET
551001,5,12.4690772521622,74.6379109508889,94.0536716770039
551001,6,17.9585103986038,72.2786021547967,117.865477172682
551001,7,21.1552986772224,62.0452995636657,129.029518143837
551001,8,20.6730291094099,67.8262364976337,109.50147797453
551001,9,16.441253143226,89.1149923594214,64.3700495400032
551001,10,9.61406614069428,83.7764208983006,16.9912195964836
551001,11,3.17741187573637,90.8351920247879,1.70251347436707
551001,12,-3.58182962857778,90.7437020548249,0.0659339559028367
551002,1,-8.05735472248164,83.808274179661,0.143664209834045
551002,2,-7.19433240763015,60.3712581075968,0.40275681277846
551002,3,-2.19601055379543,55.9901129277543,9.06993655401437
551002,4,5.99430890843443,64.1766128999091,45.3638632199256
551002,5,12.6356524957087,75.539016139327,96.7197738611371
551002,6,18.1338867826571,73.2831613074868,120.292939648835
551002,7,21.2443202723927,63.833596730749,131.337848689893
551002,8,20.6419708390501,68.3429516117058,111.469495475549
551002,9,16.2870853408589,88.641838757153,65.5593939907047
551002,10,9.38968388823668,83.8242581047959,17.4075145643345
551002,11,2.86410057366237,89.3518387839799,1.70150553148119
551002,12,-4.07643416905734,87.0522257902209,0.0718044348154793
551005,1,-8.98259815029524,75.6370967545657,0.128517158617713
551005,2,-7.78457406583882,56.0608603088686,0.515836115610903
551005,3,-2.42639814658297,56.2953762924799,10.7586770526939
551005,4,6.05279885431131,66.6315052507706,50.2631784759098
551005,5,12.9602129726057,78.4486020688088,103.440461184898
551005,6,18.4189578732312,74.642043076696,126.794297954813
551005,7,21.269135190116,66.4165590457538,137.722050613567
551005,8,20.4451037219719,68.847096730304,117.054805883034
551005,9,15.9024482695079,86.5844086854849,69.4686394063703
551005,10,8.91168518682321,81.1743009129679,19.5548893859275
551005,11,2.2740842941392,87.8274192385456,1.85353054112731
551005,12,-4.92327962408463,79.3740860810203,0.0747240954975049
551007,1,-8.70516666765014,78.8420967279423,0.140954789030849
551007,2,-7.59803085890081,57.2730645270598,0.485883282591556
551007,3,-2.32786944794986,55.9040323670112,10.2535681347436
551007,4,6.08239081227916,65.8677420986275,48.8993889378542
551007,5,12.9213944509957,77.4877417432445,101.665140575345
551007,6,18.401525846569,74.286451639187,125.137544422302
551007,7,21.3326555914349,66.1335483539489,136.041287922888
551007,8,20.5755722167757,68.4967741203164,115.649994257675
551007,9,16.0848592007297,87.5493547214616,68.5135208911011
551007,10,9.11929166452752,82.3969357479965,18.9472774819501
551007,11,2.50839080897899,88.0254838080896,1.81400662286472
551007,12,-4.63348332989547,81.8741935385812,0.0757862193736275
551008,1,-7.30050277707201,89.1691397372033,0.103175155289573
551008,2,-6.74658848329643,65.2523656191645,0.302750601480528
551008,3,-2.07952963113785,59.2334946509731,8.4532261008971
551008,4,5.8517758561962,64.3579032752783,43.1414520619725
551008,5,12.2382138877224,75.7991935586337,92.8724125717566
551008,6,17.7046762372342,72.9058064699013,117.031500451656
551008,7,20.8607314835654,63.02021502399,128.017957328606
551008,8,20.3965212965895,69.5185484051584,108.417861511446
551008,9,16.2070009595133,91.0038172011013,63.4957082717629
551008,10,9.40651574637051,84.9658063865637,16.7527608748644
551008,11,3.00894444492927,93.4197849310053,1.67680496974469
551008,12,-3.62130926172215,94.2569891388218,0.0574241447039687
551009,1,-8.51242083409594,78.6554032291376,0.144994882123511
551009,2,-7.53346759234498,58.1779032404264,0.442639448360148
551009,3,-2.41994860345291,55.5350000922598,9.82888574133761
551009,4,5.91479310687075,65.1251612666754,47.2952294668612
551009,5,12.710415266388,76.8445159583803,99.3454754280966
551009,6,18.217288790078,75.3447580249199,123.253193394199
551009,7,21.1685041832924,66.566290393652,134.27805303518
551009,8,20.4209569467439,69.6289516972198,113.830906057131
551009,9,15.9677758810164,87.0506451296951,67.2389975517214
551009,10,9.00496805518038,80.4095162092558,18.50456762787
551009,11,2.42573420074822,86.8852418850987,1.85100479391517
551009,12,-4.55261666234169,80.9602419562758,0.0737416014325377
551010,1,-7.20159166804618,92.571129105895,0.0972492037904521
551010,2,-6.71497530936735,67.4286693519868,0.296435593455577
551010,3,-2.13296249866072,60.5118951394012,8.39972372726367
551010,4,5.74943175521818,65.0143951425449,42.6454547185349
551010,5,12.0902611043056,76.4347579814794,91.8981418652924
551010,6,17.5528872013777,73.3935886962009,116.29904542781
551010,7,20.7162277857463,63.7373387873954,127.190443494557
551010,8,20.2669041664071,70.0674193816019,107.481336700939
551010,9,16.1005632153188,92.6183064144646,62.7256808492256
551010,10,9.32273055506249,86.695322601365,16.5112950943237
551010,11,2.96303233311608,95.6435885998541,1.68439020016892
551010,12,-3.58440694794059,98.1777822460168,0.061144032438324
551011,1,-8.73758609569735,76.1566128930257,0.137434642305442
551011,2,-7.66236420266422,56.7701612725373,0.472482409197747
551011,3,-2.4440305583179,55.5454838225438,10.2139671019805
551011,4,5.9594683863137,65.6272582104129,48.5582055712231
551011,5,12.8169694627656,77.4158066016051,101.110795027109
551011,6,18.3107356479798,75.2806451634294,124.868398940175
551011,7,21.2049861282772,66.6479033188474,135.884687222422
551011,8,20.4083499972026,69.3424193842276,115.280426953223
551011,9,15.9065114961273,86.2812903852713,68.2409596563636
551011,10,8.92286389342613,79.7382258875596,18.9867602061816
551011,11,2.31643103165873,86.4203226609576,1.86659212187706
551011,12,-4.74019723694358,78.8649999039067,0.0743927403652829
551012,1,-8.54788731110001,70.367834135993,0.128177750703748
551012,2,-7.46941534772752,54.5126267337854,0.459703759161749
551012,3,-2.25001111116674,54.161198169817,10.4954988341557
551012,4,6.13084401409027,65.2303225375403,49.4360906821696
551012,5,12.9824079434645,76.7963594227068,102.156101902637
551012,6,18.4885000062889,75.5772349351699,126.205921247831
551012,7,21.3389595107427,66.528986173772,137.539380532365
551012,8,20.5043626992665,69.7536405196182,116.766935689946
551012,9,15.9918374397876,83.4086174708769,69.6963120648078
551012,10,8.98230238522329,75.3977880127265,19.8386095434632
551012,11,2.39456075339384,83.2825806540896,1.9731655805223
551012,12,-4.60973174132288,73.0963595121893,0.0807016067010598
551013,1,-6.85291111723692,94.3396773601892,0.0847396031451377
551013,2,-6.44596090419793,68.2774193744345,0.278547033074751
551013,3,-1.94078703970821,60.4224730818182,8.30522852750666
551013,4,5.84459769999844,65.1677418934402,42.3295449776366
551013,5,12.0825925849544,75.9179568966871,91.3351945756908
551013,6,17.5255957886634,71.7161290084803,115.823806665058
551013,7,20.7420240691856,62.638709596889,126.649158842416
551013,8,20.3524536998184,69.4446235915185,107.013857625795
551013,9,16.2352030716637,93.2807526918509,62.5004684187599
551013,10,9.50429258483427,88.0607528774649,16.3081199290965
551013,11,3.21697509486328,96.4995700747015,1.635874598117
551013,12,-3.25620185625774,101.103225821209,0.0592274953718914
551014,1,-8.24083636313075,68.2082404716492,0.128111884305084
551014,2,-7.24312402251794,54.0358357729549,0.429022388527683
551014,3,-2.11596818244517,53.4227272721002,10.4170585036878
551014,4,6.18296290578451,64.5790322732475,49.0053735224992
551014,5,12.9853479828859,75.9776832901291,101.475683553245
551014,6,18.5104111786048,75.936480886535,125.894799127839
551014,7,21.3714171703416,66.8844868655909,137.392690687498
551014,8,20.5498580769337,70.4073313794528,116.599531670249
551014,9,16.0674806684038,82.0134310587323,69.8553363150121
551014,10,9.05443939469981,73.0517008538382,20.0279219668159
551014,11,2.49771212076568,81.5272140835475,2.04742535989261
551014,12,-4.3932570708385,70.9271260425995,0.0819900570806605
551015,1,-7.98874447219902,76.2819354601445,0.142213194280923
551015,2,-7.09740740947517,57.4606453122631,0.429214880469863
551015,3,-2.05368333690696,54.1354839611919,9.9046879403604
551015,4,6.19870690343709,64.1680643469576,47.5675333766159
551015,5,12.9003999830617,75.3322579029106,99.4631649140651
551015,6,18.4240689579098,74.585161045434,123.703060704054
551015,7,21.399533340666,65.1287097719408,135.022566732732
551015,8,20.6863555505541,68.7832260283251,114.696857148899
551015,9,16.2933046036753,85.0225804652418,68.4858492774364
551015,10,9.3502888891432,77.0558063943059,19.1862977632056
551015,11,2.8112701183763,84.3735484576994,1.98097347840454
551015,12,-4.08787221600612,78.4274195425453,0.0772725874039706
551016,1,-6.61571387652722,95.8379031091688,0.0750356301280689
551016,2,-6.30296603290387,69.1701612464122,0.245203659824302
551016,3,-1.90189444677697,60.6595161852817,8.13210851757126
551016,4,5.77538505533988,65.5301614016775,41.5074109670059
551016,5,11.92577222738,75.645644979972,90.0971505323186
551016,6,17.3434310307448,70.6474193818867,114.783736745647
551016,7,20.6030277485318,62.1201612550405,125.43026807822
551016,8,20.2631805472904,69.8080644874323,105.736101922401
551016,9,16.1833994084391,94.3835482132291,61.4638835252104
551016,10,9.49816666030222,90.0527418889105,15.7620529373595
551016,11,3.2916436769839,97.6361289897994,1.53053803823986
551016,12,-3.06861666623089,104.174516126213,0.0499880564052079
551017,1,-7.79668332970805,77.2674193612991,0.140389407788759
551017,2,-6.9521543196322,58.1058063173006,0.419140500160623
551017,3,-1.95096667435434,54.234838914006,9.80659304276536
551017,4,6.25791954785243,63.9641936163027,47.2907450732175
551017,5,12.9093500044611,74.9829032329782,98.9915938919083
551017,6,18.4336034012937,74.0603225132631,123.267900387525
551017,7,21.4370166545444,64.4658066207363,134.632744967263
551017,8,20.7566833146413,68.4703227238309,114.423227885298
551017,9,16.397758627486,85.2012902935666,68.4179509025097
551017,10,9.47474443826411,77.2893547932467,19.1545238114423
551017,11,2.95394253216941,84.7303224220391,1.99180389344527
551017,12,-3.9171055560973,79.740967777107,0.0762298731311946
551018,1,-6.45651111053333,95.5645622183067,0.068725282086193
551018,2,-6.1229250474424,69.3602304526772,0.246303888267561
551018,3,-1.68463095936747,60.7285253275958,8.71436031262693
551018,4,6.0141403987392,65.4236405740754,43.7131900011546
551018,5,12.1801142847538,76.1552534511287,92.8064156645813
551018,6,17.5685082116933,69.539585238314,117.58768022344
551018,7,20.6974309515575,61.0697696151615,128.160445467389
551018,8,20.3047142825051,69.2904146581133,108.316403724169
551018,9,16.2485476068675,94.0993548935871,64.042210206047
551018,10,9.5899555606123,88.1384331425351,17.1760263563112
551018,11,3.37397701165017,97.2072350224351,1.66619599315406
551018,12,-2.98060953101705,103.06354839056,0.0473715124356459
551020,1,-7.87897223101722,75.17838715834,0.126215484573095
551020,2,-7.11259258591834,58.9948387160417,0.349775082200253
551020,3,-2.19673889246252,56.2158064957588,9.84374498984954
551020,4,5.99589080673525,64.7300000318116,47.1218852730978
551020,5,12.6574889102247,76.4193547997744,98.4884105129493
551020,6,18.1603850627768,76.3661288513291,123.16340995854
551020,7,21.0449666690826,66.84999974793,134.425919731144
551020,8,20.3265221998427,71.4229030344755,114.012993832609
551020,9,15.9854942612264,85.3729032672221,68.108710919402
551020,10,9.05099444088009,75.6577418751774,19.3958113270807
551020,11,2.51910919458017,85.2851613442744,2.03440011010789
551020,12,-4.22092778076728,78.1241938491021,0.0665109668504513
551021,1,-7.63152171643846,68.8847800474232,0.125160560417745
551021,2,-6.78070819404658,54.8874487113262,0.3939267620881
551021,3,-1.76394141668623,53.1699413205565,10.3969172851613
551021,4,6.41942841968068,63.8768621859553,48.8776884281237
551021,5,13.0892424224121,74.5631964905979,101.010022075574
551021,6,18.6126060624855,74.4554545956929,125.709902681564
551021,7,21.5130686911188,65.778328484913,137.314849676116
551021,8,20.7675383894371,69.4658651368316,116.817693870774
551021,9,16.3886891338892,81.4176832584124,70.6536716780546
551021,10,9.42345808237189,71.7557771196616,20.5135136896984
551021,11,2.90907575664039,80.9736657264339,2.16474821612515
551021,12,-3.88570252359214,71.9403518801801,0.0800316017867932
551022,1,-7.42302576007416,93.8812316993464,0.0870704821333084
551022,2,-6.93849326612973,69.7591495251289,0.265526584028824
551022,3,-2.36690353399877,62.9311437184794,8.71611447939232
551022,4,5.58496812864469,66.9619061509994,43.7743097088717
551022,5,11.9953368693951,79.2118474610827,93.2047034026921
551022,6,17.4169357350129,75.2082991527716,117.923776541995
551022,7,20.389444448683,66.0495307777634,128.511605262539
551022,8,19.8515459603011,73.1557184165,108.449173015541
551022,9,15.6748589384643,94.6605864634568,63.5376577687978
551022,10,8.89089848467196,86.6751319453164,17.1979178391588
551022,11,2.5087946713251,97.7686217470078,1.7295715229836
551022,12,-3.96324393751796,98.7590908619993,0.042959356435579
551023,1,-7.84172777186665,85.8237094411687,0.115309825489506
551023,2,-7.20431172481658,64.9496774964275,0.31048133042368
551023,3,-2.45568611325489,60.1325805372288,9.11825746944137
551023,4,5.64833907901213,65.7280644203626,44.7853350415701
551023,5,12.2132888836331,78.0295162149254,94.9736767126264
551023,6,17.692186783374,77.2145162623736,119.610344716963
551023,7,20.6344777621163,67.1335483746183,130.55065423243
551023,8,20.0043583276537,72.4758064883851,110.345049035127
551023,9,15.7337413686445,90.5577421137883,64.9208959073182
551023,10,8.86124165717098,81.9503225873435,17.9123908506783
551023,11,2.37137931625562,92.2508067214681,1.87631507370194
551023,12,-4.26799999792543,89.1361290965109,0.0554329305452653
551025,1,-7.65328330791659,72.321935496984,0.128281038792003
551025,2,-6.84878395777426,56.8209677480402,0.381907743933997
551025,3,-1.87542221850819,54.2074192644608,10.1729067578425
551025,4,6.30986781291578,64.0167742989236,48.2095420622456
551025,5,12.955611099667,75.0264516477623,99.994862730528
551025,6,18.4733103763098,74.7064513362223,124.667969598809
551025,7,21.3854277674357,65.5777422194519,136.149794507861
551025,8,20.6673111195034,69.5303225829717,115.760488821912
551025,9,16.3189884969558,83.1680647641901,69.7656498142556
551025,10,9.38027776711517,73.5129033980831,20.0951238974514
551025,11,2.86142529646556,82.6841933472503,2.12610605808637
551025,12,-3.92288888500796,75.1025806237613,0.0735616434177474
551026,1,-6.68114815050805,96.1080646159989,0.0748145539758192
551026,2,-6.29710905469739,70.1567742204274,0.258665570724188
551026,3,-1.80847961766852,61.6233333356438,8.85544381352724
551026,4,5.97917815390903,66.3224731912857,44.2561676967686
551026,5,12.2127555342074,77.4834409110969,93.5715096915226
551026,6,17.609986572156,71.4664516267918,118.312598396106
551026,7,20.679292617374,63.0194624510183,128.919687705865
551026,8,20.2372666733353,70.596344088795,109.022052399464
551026,9,16.1505900411314,94.7446235849332,64.5469081616856
551026,10,9.45743148944996,87.8565591494403,17.5329957284175
551026,11,3.19036398142919,97.9864516348368,1.74304473685815
551026,12,-3.20829444705888,102.627526967075,0.0514213256982525
551027,1,-6.09819443881512,92.6419354690419,0.056820134830608
551027,2,-5.79839504397946,67.0290322857158,0.237677281388018
551027,3,-1.37938332872258,59.0690322185476,8.8155520311908
551027,4,6.22388505606816,63.85193558542,44.1893176732117
551027,5,12.3249833330843,74.2667743380993,93.3946862025212
551027,6,17.6958390877165,66.6158065114531,118.237720200169
551027,7,20.8373555522495,57.7848386754913,128.753507497547
551027,8,20.4811555364397,67.1612902480748,108.959753605928
551027,9,16.4723907618687,92.7564514387519,64.8915886345163
551027,10,9.86230553514428,86.545806613901,17.4826048861587
551027,11,3.69251148529436,94.7077418584977,1.61966154504833
551027,12,-2.6334611060222,101.326774156622,0.0408295883407335
