SLC,month,Tavg,PREC,PET
784002,11,-4.82233563327926,11.1932857064264,0.532494749873168
784002,12,-12.2126855536832,11.9862142817783,0.0299614307662893
784003,1,-14.1550999950435,12.3911428496508,0.0710128508458061
784003,2,-11.8765605054078,7.33485714233081,0.0784223342001737
784003,3,-5.28491277514895,10.4292142751494,4.14663116928674
784003,4,3.86080287333535,22.2311428544777,47.9126496726197
784003,5,10.4895444436073,38.1585357029789,107.85043937614
784003,6,15.2491804632099,70.1363571686404,124.327079480609
784003,7,17.7765511114332,50.5331429061081,140.059662940469
784003,8,17.0899627719985,46.0140357376542,123.758326364109
784003,9,12.1419362048171,31.7895714402465,71.8456291295891
784003,10,4.43993833832774,22.5422857074333,18.8352138133563
784003,11,-4.60494655046312,10.8969285668938,0.670509570757563
784003,12,-11.9500972244143,11.761035710214,0.0281371102527105
784004,1,-14.1282533348666,12.8573571496776,0.0672853965269758
784004,2,-11.8809617310395,7.64728570681597,0.0692643532247361
784004,3,-5.26724777970711,10.7358571322369,4.20524443632131
784004,4,3.88731724371855,22.660785721136,47.801582684414
784004,5,10.5390466652446,37.8525000040286,107.477314279109
784004,6,15.3029724221942,70.3988571374544,124.117819361506
784004,7,17.8217555580139,50.8286428472826,139.669724198549
784004,8,17.1390044440164,48.7892857299319,123.325530878628
784004,9,12.1997448238285,31.834071442405,71.3750870612767
784004,10,4.49239110862546,23.0697857313923,18.6535166985349
784004,11,-4.54435401961036,11.5528571431924,0.688909492024864
784004,12,-11.9060777551068,12.4347142974846,0.0308402288196503
784005,1,-13.8387685250794,12.3086904750339,0.0673892206120869
784005,2,-11.5540967125706,7.15857141917306,0.0789051787117007
784005,3,-4.9432388858442,10.3757143007325,4.97480023015422
784005,4,4.11441378604863,21.6184523497664,50.051168268001
784005,5,10.672242588732,38.429047600854,109.100838079502
784005,6,15.402467436626,68.4774999950258,125.306959793178
784005,7,17.957200005496,48.4064284665953,141.803289251526
784005,8,17.2883314734918,46.1866667417011,125.689976083385
784005,9,12.35393869717,30.5850000502098,73.8720167037248
784005,10,4.66581481538989,21.3380952790557,20.0553461451483
784005,11,-4.31531609004485,10.79000000904,0.873929318609039
784005,12,-11.6319925905599,11.6802380984383,0.0230741586972955
784006,1,-13.6779555647903,12.2139285667134,0.0697564040451077
784006,2,-11.3869937973626,7.12607141930078,0.0899985379338134
784006,3,-4.7753111059467,10.505714292505,5.50294493664383
784006,4,4.23931035197329,21.3725000295256,51.2948695564893
784006,5,10.7671777669589,38.9167856699122,110.000271129492
784006,6,15.4862930944596,68.23071443529,125.992058906635
784006,7,18.0505444113413,47.9685714888786,142.89524505506
784006,8,17.3918666579988,46.1125000366675,126.928465946146
784006,9,12.4652356361521,30.1007142101548,75.1935993006367
784006,10,4.78164999824431,20.7475000124957,20.8955907613416
784006,11,-4.17255173801691,10.7724999663021,1.02515487214728
784006,12,-11.4736722016335,11.6732143272779,0.0206319246197629
785001,1,-14.2395097194778,12.6768749813948,0.058379363316602
785001,2,-11.9865817923973,7.42464284788418,0.0646198131392031
785001,3,-5.55160556125144,10.5716071327084,3.67100497555637
785001,4,3.40501006052069,21.1899999757297,45.1132749797227
785001,5,9.94500416609976,39.1596428387399,103.776716504018
785001,6,14.658260067304,68.5947320964187,120.536946508075
785001,7,17.2921194632848,50.0586606761707,136.374752614356
785001,8,16.5790597122245,39.8184821807247,119.36758632162
785001,9,11.578205462194,31.2030357272098,68.055400593341
785001,10,3.86854027462502,21.1080357221487,16.9955442141647
785001,11,-5.08324712744389,11.0001785755823,0.477951796184719
785001,12,-12.2395472294092,11.1220535649253,0.00803914932823635
785002,1,-14.2293037087514,12.6050340094838,0.0630154247618583
785002,2,-11.9843609593217,7.40221088094523,0.0711809741577109
785002,3,-5.53433253793174,10.5521598491995,3.75702353118318
785002,4,3.44111330112148,21.6368027227823,45.5898671517953
785002,5,10.002961646238,39.4899999915565,104.266551577818
785002,6,14.7378445573889,69.5949999949939,120.939813882372
785002,7,17.348743915356,50.1661904687759,136.914196039
785002,8,16.6474875651718,41.9285374637186,120.158328404795
785002,9,11.6629548412793,31.5976360310249,68.7826297880464
785002,10,3.95304761682711,21.7478571664605,17.4011913667799
785002,11,-5.00257170114546,10.8518027220124,0.535859794962564
785002,12,-12.1753994686894,11.3485544247641,0.011163095762525
786001,1,-11.0348202366725,10.8926275438933,0.140607967010441
786001,2,-8.61320016774656,7.57119898020993,0.426225636278074
786001,3,-3.27977936637662,12.2858673533691,11.2388928967292
786001,4,4.10974753607425,19.6303826719522,56.1010493313772
786001,5,9.77632578855942,38.4168112187513,106.474779084296
786001,6,13.8023928593336,64.3692092005239,123.052255179173
786001,7,16.721580945575,51.6621938822221,145.211656985218
786001,8,15.9486357136378,45.026887752857,125.615272818126
786001,9,11.2452044323943,25.3981122641957,76.7101320713859
786001,10,4.23324047732211,11.9486479613626,24.8952099482202
786001,11,-4.05438259423807,11.3003826514267,1.34283115407208
786001,12,-9.99893452206064,8.61132653044271,0.0772794930236257
786002,1,-10.8931055533224,10.605535726063,0.169570673539529
786002,2,-8.53677776702392,7.52517856218453,0.509904407843615
786002,3,-3.33138888466689,12.1401785492365,11.4840380775775
786002,4,3.88066954066356,19.4580357104008,54.9570993039865
786002,5,9.52068055311839,39.4732143421258,103.978450547802
786002,6,13.5412614970372,64.3425001435514,120.783716085578
786002,7,16.5001305498017,49.3635716267994,143.133109222157
786002,8,15.7509388944838,44.5421428659798,123.719821907013
786002,9,11.071502884092,25.1858929430933,75.2949914614443
786002,10,4.06897221995725,11.8283928720547,24.4045924106206
786002,11,-4.1127614883342,11.0739285589329,1.40050213340504
786002,12,-9.93944719733463,8.53714282225285,0.0831801835643483
786003,1,-11.0399370373178,10.6848809617971,0.149101417009749
786003,2,-8.76194651026294,7.58166666346647,0.426353004955678
786003,3,-3.62337407460919,12.4488095298764,10.5469213497522
786003,4,3.5765919551082,19.5420238402273,52.9253010160222
786003,5,9.22696296770264,39.0801191679424,101.380282023978
786003,6,13.26392527942,65.0435715370945,118.468009170027
786003,7,16.2838796221768,48.8322617331786,140.945446629141
786003,8,15.5468203776854,44.3642857899623,121.262113902039
786003,9,10.8344463440993,25.0450000455603,73.0976165791068
786003,10,3.80421296385703,11.8652380949685,23.2333114497596
786003,11,-4.35329119895382,11.2479762059769,1.27467727854106
786003,12,-10.1182833324207,8.56892855465412,0.0773233429236654
786004,1,-11.1240444407198,10.3228571293044,0.146903145718964
786004,2,-8.73472993074008,7.16017856851353,0.438356509117551
786004,3,-3.36804791524178,11.642901780616,11.2952395838522
786004,4,3.9776831915752,18.9366071429436,55.7395207557274
786004,5,9.62515973666062,37.1928570760813,105.260907738998
786004,6,13.6671630843617,63.2915178322167,122.15870563825
786004,7,16.7096916731861,46.5616517312093,145.226419575074
786004,8,15.9546500026517,42.2908928482793,125.422823170884
786004,9,11.1779245703085,23.9284821090821,76.3612548277879
786004,10,4.11592777562224,11.3725892904082,24.8929512635679
786004,11,-4.15895976768057,10.9109821482728,1.40635220497082
786004,12,-10.1190472251425,8.21544642041304,0.0806408987141162
786005,1,-10.6093194444974,9.79500000511429,0.218337276654349
786005,2,-8.08358642337499,6.88250001433438,0.787495601950834
786005,3,-2.66485834338599,10.9167857931129,13.9743539667027
786005,4,4.54514655450295,18.4103570508638,59.7423994939061
786005,5,10.138519443555,38.3980357694839,109.454267016258
786005,6,14.1375488547073,61.0769643541425,125.893082720812
786005,7,17.08486666335,45.2889284731022,148.931863473414
786005,8,16.3226361175378,41.7158928784276,129.918218018932
786005,9,11.6307959857001,23.8449999525079,80.5457485817449
786005,10,4.64308333483007,11.13892857757,27.3768714238358
786005,11,-3.59028447104254,10.337857139696,1.78780501820611
786005,12,-9.60223332534234,8.08732142858207,0.0995665706420718
786007,1,-10.0203000039163,9.6169155730878,0.256494153976983
786007,2,-7.69944613774618,7.38795453399517,1.00257119625699
786007,3,-2.65744090977341,11.8648701415869,14.1246307765859
786007,4,4.22139707887185,18.8532142842358,57.2264753933827
786007,5,9.74435858962512,42.0489285460298,105.231781435077
786007,6,13.7103552779932,64.0166233186307,121.880525565056
786007,7,16.6740974705147,44.6779869993447,144.760688121351
786007,8,15.9615631384561,42.4310390546362,126.227877719279
786007,9,11.3750940403096,25.1595454401784,77.7569672099572
786007,10,4.48367575699934,11.7760389469467,26.1089192503168
786007,11,-3.47138662383412,10.6714285678387,1.84364052480017
786007,12,-9.16096464366925,8.44853895958271,0.128450690146851
787001,1,-8.11943227475282,8.42052720874852,0.429227659234312
787001,2,-5.81827836755372,7.44209183120885,2.58429914443856
787001,3,-1.1851375672095,12.5581462502125,20.324617286439
787001,4,5.0038825940877,21.1747789150041,62.4483899844188
787001,5,10.2618312188147,45.5008673258886,108.601826534226
787001,6,14.1607047102395,67.4437074902512,125.391127919184
787001,7,17.274982799752,36.1555271725722,150.962525063047
787001,8,16.6559611081572,33.7488945823695,134.192247661358
787001,9,12.1186893812346,27.56931975029,84.1323628370539
787001,10,5.47313995006854,14.1366496775933,29.9591868277247
787001,11,-2.01288451181616,11.8847619051202,2.99679625069197
787001,12,-7.45208544661759,9.92715987214046,0.298963778604594
787002,1,-8.57422222971916,8.16107140920524,0.40308244853901
787002,2,-6.18853703477868,7.12392856526588,2.3950527731728
787002,3,-1.32989443663094,11.9766071542565,19.9684662788416
787002,4,5.01143390582553,19.7682142422668,63.0369578476074
787002,5,10.3262638791071,42.5807143274163,109.5246347176
787002,6,14.2596781626515,64.8753573351673,126.209696488739
787002,7,17.3914694537057,34.4403570818582,151.824529847731
787002,8,16.7397777708371,33.0469642310802,134.590229655496
787002,9,12.1189798784324,25.7989286389202,84.3857370996627
787002,10,5.38755555985702,13.3996428506715,30.2461050785235
787002,11,-2.25252585198687,11.479285680822,2.94696393104027
787002,12,-7.85211389010151,9.28910714973297,0.245603033303172
787003,1,-7.12105278223753,8.55785711748259,0.550213476388521
787003,2,-4.83254936858092,7.70803569363696,3.273459361158
787003,3,-0.4904444394509,12.6641071582479,22.9442326906734
787003,4,5.37328448129454,23.3528570886701,64.2743568086615
787003,5,10.5149694577522,46.9398213590362,109.862042763916
787003,6,14.3622155310094,72.0542857316988,126.743336561097
787003,7,17.4961555345853,33.9576785117388,153.303844405372
787003,8,16.9200611359543,30.7505358170186,137.414850997074
787003,9,12.4586436757069,29.480357011248,86.4711647028298
787003,10,5.96638610859712,15.6587499909635,30.7000240170631
787003,11,-1.25685344376098,12.3394642980503,3.38089675182434
787003,12,-6.50889165374968,10.6571428371327,0.404071191933785
787004,1,-6.78539890144931,8.81992857461529,0.600722381311435
787004,2,-4.51683581206534,7.93921428977379,3.50957193677693
787004,3,-0.27703333138095,12.896999997007,23.6557612836147
787004,4,5.46120689031036,24.3959999956191,64.4955638025195
787004,5,10.5681366587215,47.4632857174746,109.903324565724
787004,6,14.4034908149982,74.5039284471955,126.925399517847
787004,7,17.564347770373,33.324285812676,154.085980443857
787004,8,17.0066133282714,30.0379285301481,138.359863504897
787004,9,12.5615241492069,29.774571368524,86.9354705519043
787004,10,6.11236555651824,16.5432142977204,30.6052304540743
787004,11,-1.01861149612514,12.4477857319372,3.5134197725589
787004,12,-6.20018666866753,11.1107142897589,0.397031517689626
788001,1,-8.87972222494958,9.25412335737862,0.350722080012762
788001,2,-6.68838552280708,7.73568181350053,1.61009939092639
788001,3,-1.96201413550762,12.8040259601185,16.7054279637284
788001,4,4.58349529700967,19.4749350627376,58.9833167096321
788001,5,9.94296666409933,46.3501948270003,106.570823320557
788001,6,13.8401442135888,66.4025324423156,122.971083978085
788001,7,16.7753121201679,43.3528571410903,146.180993226423
788001,8,16.0988399016255,41.5007467783697,128.374387944372
788001,9,11.6497946651067,26.9812013047638,79.9656191911662
788001,10,4.96275050835477,12.3394480454554,27.6649039850455
788001,11,-2.67788871662183,11.065584413296,2.3523233046534
788001,12,-8.13689949198203,9.20399351001947,0.187266211100424
788002,1,-9.35350185314814,9.13529762035857,0.31825669247923
788002,2,-7.06967387242327,7.44904763058626,1.40426929226766
788002,3,-2.15102036965114,12.1151785709053,16.0787014148026
788002,4,4.54257374784956,18.8995833367641,59.1498538069688
788002,5,9.97170555738939,43.9779761847818,106.971369372863
788002,6,13.9011647469696,64.0526190315861,123.432381178891
788002,7,16.8544055634075,42.5983332773848,146.710679148617
788002,8,16.1626564846215,40.8905952499204,128.701273156467
788002,9,11.63888793067,25.7021428948002,80.0361583633888
788002,10,4.85342314640129,11.9456547629088,27.5745763467479
788002,11,-2.94513793572841,10.6655952573887,2.20799541985702
788002,12,-8.54864167048424,8.70130953531978,0.156687343266086
789001,1,-12.4307956818666,11.9138888860387,0.11637581677031
789001,2,-10.0728052146968,6.8973015784212,0.134078880299221
789001,3,-3.69640061569067,10.4251984088194,8.16785837980356
789001,4,4.59509833401038,18.0885714471104,54.2571584235718
789001,5,10.6959469172763,43.3798413046355,109.494094726942
789001,6,15.2927005138129,66.5272617999405,125.880873684589
789001,7,18.1515796254005,45.5578968679858,146.210514078027
789001,8,17.5639808587675,36.399682508072,130.447185220645
789001,9,12.6282120032176,27.6699603563027,77.9307119196902
789001,10,5.09040987913439,19.6231349292137,22.5594614280536
789001,11,-3.50204980361203,10.6217063522439,1.34904123796639
789001,12,-10.4900438339107,10.168134927454,0.0421063449048062
789002,1,-12.8542986172934,11.7416071284429,0.10028791042873
789002,2,-10.504874995682,6.94321428744921,0.126291848751375
789002,3,-4.03065972538458,10.1994643131537,7.24253991784131
789002,4,4.47179454113731,18.5837500287619,53.1765741717957
789002,5,10.6678374954065,42.6127678944862,109.42401097779
789002,6,15.2969339052151,65.6129464531051,125.649979137399
789002,7,18.0849875103103,46.4942856882034,145.040109599403
789002,8,17.4662958452437,37.4681249954738,129.228569243925
789002,9,12.5343850598253,28.3953571601638,76.9424525513954
789002,10,4.96068333307902,19.7063393397922,21.7877891274159
789002,11,-3.72063793600804,10.2849106967582,1.21200539985844
789002,12,-10.8175805629293,10.0949107302087,0.0338101394641186
789003,1,-12.7385800110499,11.636285714539,0.112065717403597
789003,2,-10.4111432085214,6.91978571159499,0.136840000383794
789003,3,-3.9772933299409,10.1993571233004,7.62493443653078
789003,4,4.45618735911517,18.2882857140154,53.5794874955922
789003,5,10.6450244423416,42.9351428746645,109.288779947578
789003,6,15.2905482930151,65.7168571451945,125.700339944244
789003,7,18.0963822337257,46.287785728329,145.410690943436
789003,8,17.480495546129,38.1834285727037,129.631040155838
789003,9,12.5413758594962,28.2020000558879,77.3284948258811
789003,10,4.96968889587786,19.5930000110396,22.3296706622518
789003,11,-3.68646436580981,10.1897142724267,1.33312471302176
789003,12,-10.7358722208473,9.9248571239944,0.0374755578662466
789004,1,-12.895727762613,11.4632142611912,0.109704587077827
789004,2,-10.5800709868655,6.86125000093931,0.137755527407503
789004,3,-4.11358054212398,10.0621427875012,7.35776989310225
789004,4,4.42139367861994,18.4801785895335,53.483869363449
789004,5,10.6779416557153,42.1171428542584,109.696145344634
789004,6,15.34571840215,65.4769642786788,125.989242059562
