SLC,month,Tavg,PREC,PET
1006009,9,11.9736829555354,28.7116667098636,68.7224897697125
1006009,10,5.67639815321123,21.2018817165386,14.6884132669394
1006009,11,-1.70700096153436,31.7540322714335,0.0267248799902866
1006009,12,-6.46062314182796,36.5884946388523,0
1006011,1,-7.21892575796505,64.2689442794218,0
1006011,2,-4.57417788856426,42.0834897346016,0.0226982162496656
1006011,3,-1.43195151500554,35.1562683336202,4.30438285109548
1006011,4,2.62050953470209,28.2807331370474,30.402860291662
1006011,5,7.16076035481661,38.2834530909439,73.7924788729369
1006011,6,10.9970463691149,44.6175146730469,98.4553160459345
1006011,7,14.4739558067436,34.6710337425235,120.582598120736
1006011,8,14.6551047940206,32.7507624669885,104.661151743874
1006011,9,10.1851741093017,30.243643689805,54.0944950410074
1006011,10,4.20824027783943,32.2680791823721,11.6323695945879
1006011,11,-3.17576057894181,60.7128299208948,0.00275810371399411
1006011,12,-7.32458093579595,66.9930645073832,0
1006014,1,-7.44641810152052,32.792008317286,0.000859902539078242
1006014,2,-4.33996873758006,22.2680853246348,0.0345869874684875
1006014,3,-0.675996596351746,18.8038189466074,6.19880477473462
1006014,4,3.8154853531242,18.8630801122829,39.4690286946447
1006014,5,8.48947383537942,30.7068470411165,85.6957879059593
1006014,6,12.4030797168397,39.7316545525316,108.892447959273
1006014,7,15.5533706130776,32.69710716818,129.675315807197
1006014,8,15.5056342281577,30.4335587952367,112.182663691707
1006014,9,10.7444992578025,27.7511342270387,59.2999448261759
1006014,10,4.66978351151537,21.8088969930999,12.4122755498935
1006014,11,-2.7771497978727,34.7957023781212,0.0149952722959041
1006014,12,-7.26492383850305,39.7789386038171,0
1006018,1,-6.65809572398153,47.3555459221363,0.000855581204969601
1006018,2,-3.58331291426366,29.8580893350224,0.0384267949440454
1006018,3,0.0511405991794718,23.1391190957675,7.30299188289092
1006018,4,4.28400442096167,20.0616004985177,41.3562216907473
1006018,5,8.85936389325775,29.2350620302203,87.3964158093833
1006018,6,12.7096684348362,35.743126545425,110.128604297065
1006018,7,15.9560559880224,28.1508808963454,132.14595061112
1006018,8,16.0085352582402,27.4604838816149,115.840767811684
1006018,9,11.4121927499033,26.710434244941,63.9044879973909
1006018,10,5.3622228641617,27.2133002381531,14.7296771598839
1006018,11,-2.05083974614594,47.5269727045046,0.0140882652980938
1006018,12,-6.51564038420399,50.6693796711158,0
1006020,1,-6.75817036103319,34.1601075185964,0.00207302266157378
1006020,2,-3.52626954778232,22.1490322652283,0.0606857672260736
1006020,3,0.306935183593521,17.2891397579944,8.09245642029743
1006020,4,4.70411494538702,16.9800000095399,44.6547470636571
1006020,5,9.33068333550736,27.5486021460865,91.2589258426614
1006020,6,13.2389540184503,35.016451605866,113.965694359071
1006020,7,16.4008629664668,27.967311814868,135.614856494565
1006020,8,16.3655444311213,27.0780644994429,118.574274336083
1006020,9,11.615114955153,25.3911828333011,65.523190069531
1006020,10,5.50350926224832,21.7530107327527,15.0184758901688
1006020,11,-1.93665709737617,35.7399998954948,0.0273975659256858
1006020,12,-6.53704999913772,39.2145160882063,0
1006022,1,-7.22479789489987,42.8680088814551,0
1006022,2,-4.18914304162122,29.9140266994816,0.0139460132515472
1006022,3,-0.303126819440917,26.3251390368331,6.38225286668589
1006022,4,4.3720850170013,24.3629477127839,42.8892493615492
1006022,5,9.08878659078444,38.1266295787971,89.8056576598267
1006022,6,13.0363963570946,46.8664627335344,113.698872560509
1006022,7,16.1944863929968,39.2082202605431,135.319491397183
1006022,8,16.1216197294476,34.9940266820361,118.100317987313
1006022,9,11.0534680986707,34.9826251314818,60.859066033726
1006022,10,4.8145480845429,29.5289877463087,11.5561271622751
1006022,11,-2.4307800246145,44.6880756445059,0.00479453035300951
1006022,12,-6.90398850716165,51.6168743133549,0
1006023,1,-6.28932962656021,30.5845161586479,0.00408755196379266
1006023,2,-2.79107407509299,18.7709677813434,0.0845983173491896
1006023,3,1.60808333243485,14.7876344071601,12.2793044708187
1006023,4,6.1571954052567,15.836236545796,56.083766138959
1006023,5,10.8132296327308,26.4670967818989,102.824818560778
1006023,6,14.7653295030996,33.6029032243676,125.039783094083
1006023,7,17.8447814711818,27.4959140345454,147.642354186053
1006023,8,17.7086000147572,25.6978495052705,131.031838591754
1006023,9,12.6804865938037,25.1280644992266,74.7786527624122
1006023,10,6.40439630256759,19.4486021138728,18.066852587839
1006023,11,-0.973580466113784,30.4604300857391,0.0522157241426923
1006023,12,-5.84812221734612,34.9718280259159,0
1006024,1,-6.90437592685222,35.9311021422487,6.34976962705295E-06
1006024,2,-3.66285904965406,22.7687903255254,0.0497223776447626
1006024,3,0.353145369856998,18.0928494463905,8.5805821788875
1006024,4,4.83111925446553,18.2286021509859,47.3339144915908
1006024,5,9.48042824245161,29.8033333182115,94.1961241531044
1006024,6,13.4076221249113,37.3192742026501,117.241625871508
1006024,7,16.5599222241949,30.4289247287257,139.650380429574
1006024,8,16.5006064818082,28.3989516376388,123.234117058688
1006024,9,11.6040708911373,26.8908870960135,68.0842603923283
1006024,10,5.46245231443533,21.8240053548367,15.6768610717187
1006024,11,-1.94108429157471,35.4433064170142,0.0207574231861671
1006024,12,-6.65635740924488,40.8255913847086,0
1006025,1,-5.69963333742486,34.1019355595833,0.00698111028038412
1006025,2,-2.10931482050154,20.5674193648081,0.117987528730965
1006025,3,2.36253888150056,15.5983870267387,14.2694955797524
1006025,4,6.81513218215142,14.8799999711975,58.9231367522496
1006025,5,11.4266111042764,24.1748386646711,105.277695493405
1006025,6,15.348551706336,30.1848386891427,126.820509804363
1006025,7,18.456666674614,23.8309677373017,149.672022079801
1006025,8,18.3579388809204,22.9683871585876,133.218474984672
1006025,9,13.4013448189045,23.0177419757651,77.8750422084089
1006025,10,7.07254999279976,20.7254839175411,19.4891527907446
1006025,11,-0.336557469491301,34.2254839640471,0.0931277926171031
1006025,12,-5.20457223190202,36.9841934766981,0
1006026,1,-6.73390554664312,38.0311828129875,0
1006026,2,-3.48919136271555,23.4321505626043,0.0553411361509473
1006026,3,0.450740742495766,18.1009677336501,8.79871506657326
1006026,4,4.82145977419912,17.377526868295,46.6215867552109
1006026,5,9.43404629270236,27.8856988992262,93.1706115265315
1006026,6,13.3342049675426,34.9388172037659,115.855344897226
1006026,7,16.5113925910879,27.8868816916741,138.21908678192
1006026,8,16.4857018458402,26.6640860628216,121.911118839493
1006026,9,11.7086034581122,25.298279591786,68.192620004657
1006026,10,5.60202222572433,22.1219354952055,16.1948377834492
1006026,11,-1.83869539937754,37.5248387090621,0.0255945476779579
1006026,12,-6.52012963003583,41.7962366214162,0
1006029,1,-6.95118611324579,49.3274999609698,0
1006029,2,-3.8858495351341,29.9422984134496,0.0367467487958661
1006029,3,-0.170856252279547,23.1497177438991,7.17420222279734
1006029,4,4.10586494093483,20.5999999937692,41.8006205003923
1006029,5,8.67488264083862,30.6032258014405,87.9466946518198
1006029,6,12.5291997074738,37.633225819787,111.014538926224
1006029,7,15.7941777808136,29.6931048670123,133.667854001093
1006029,8,15.8492680477434,28.6540322382484,117.855798310918
1006029,9,11.2073283053763,26.5657661367929,65.0914367349244
1006029,10,5.17057846868204,26.3924596734465,15.2873974271216
1006029,11,-2.29314080567538,47.3926612981144,0.00842104999663962
1006029,12,-6.87136875008543,52.0959274207933,0
1007001,1,-5.73659723343121,45.6187096473671,0
1007001,2,-2.59171913841992,30.1891935507376,0.0243559028950684
1007001,3,1.94173889449901,27.1670968287414,10.634906973489
1007001,4,7.0230086103253,26.5451612662404,58.5220180153373
1007001,5,11.8171333363321,41.443548418942,106.118562057227
1007001,6,15.8185976875239,47.6290322644336,129.096177613777
1007001,7,18.7971221923828,42.449677415072,151.034656921913
1007001,8,18.5708222134908,35.6396773909369,133.135524996345
1007001,9,13.0911666724874,38.9329031059338,70.3405029411388
1007001,10,6.51198888142904,35.3430646120781,12.4813159999736
1007001,11,-0.372537360143387,49.9045161972603,0.00995383209675253
1007001,12,-4.9489305555986,54.8206451770759,0
1007002,1,-4.70169444733196,51.8748385689912,0
1007002,2,-1.67728395947704,33.0990322710526,0.0359431009162215
1007002,3,3.0641888884041,30.1041935831308,11.9154252666238
1007002,4,8.40247126064081,29.0170968266264,64.245401828048
1007002,5,13.2820777691735,43.6729031219598,112.991096620667
1007002,6,17.2893333182938,48.4132257363489,134.814764004252
1007002,7,20.1469388739268,43.8016129712905,155.77998368464
1007002,8,19.8586333126492,35.9119355294012,137.387836288942
1007002,9,14.227568973892,39.836774218467,72.1981609503999
1007002,10,7.51817221217685,40.002580747489,12.0548611112349
1007002,11,0.915235629917561,56.5316129442184,0.0144158497127697
1007002,12,-3.66189444005489,60.3496774793152,0
1007004,1,-4.45083887909849,44.7300000651589,0.0035457355480595
1007004,2,-1.38151234460098,28.8349999731347,0.0467209735031635
1007004,3,3.39656111869547,26.3980645358923,13.1492987994015
1007004,4,8.6302385063007,26.3416129472035,65.600636280406
1007004,5,13.4462972193294,39.8180645484357,113.781306587511
1007004,6,17.4848534531977,43.7404838199577,135.935499849445
1007004,7,20.3889889017741,40.1770966879783,157.407509486019
1007004,8,20.1090027676688,33.1445161747115,138.941862640288
1007004,9,14.4896264321503,36.4962902648314,74.6692500635873
1007004,10,7.77871945447392,34.2232259001222,13.5573455576366
1007004,11,1.14439942600398,48.6967741768927,0.0333726467070123
1007004,12,-3.45026388684909,52.6490323651101,0
1007005,1,-5.86532499197457,50.2609677467375,0
1007005,2,-2.83857099603356,33.1856451938229,0.0149907987924898
1007005,3,1.58406944397423,30.4351613310076,9.24779884450845
1007005,4,6.6470373598666,29.2698386852299,55.5243772324722
1007005,5,11.4447305644883,45.0245161527588,103.407583158046
1007005,6,15.4256005711939,51.6632257949921,126.72341654024
1007005,7,18.4125528086556,45.2022580054979,148.487717930522
1007005,8,18.2315000163184,38.1390322970767,130.740231267067
1007005,9,12.8014942550111,41.3027418395204,67.9776859355777
1007005,10,6.25079164908992,38.3743548620372,11.5654840332087
1007005,11,-0.590890805046449,53.8059677178821,0.00317708939549462
1007005,12,-5.11732501020034,59.0793548555624,0
1007006,1,-4.54310832939214,40.5325806670552,0.0021634122491277
1007006,2,-1.46058642001432,26.4975806811164,0.0441775502286498
1007006,3,3.23685277008348,24.2630645647164,13.0451533275649
1007006,4,8.32373563547929,24.9990321885674,63.9988276651523
1007006,5,13.0953916660945,38.0900000193186,111.783540919955
1007006,6,17.1479080498904,42.0503225720698,134.471142095418
1007006,7,20.1096361101998,38.0301613584161,156.384438935209
1007006,8,19.8613416873084,32.164838669401,137.951665757339
1007006,9,14.3043994282854,35.0179032849208,74.9154012624789
1007006,10,7.64760277443462,30.5691935955997,14.3086613807369
1007006,11,0.955054596905736,43.6632258429102,0.0471997401364314
1007006,12,-3.63921944060259,48.0070968487811,0
1007007,1,-5.68712778647741,45.6754839624609,0
1007007,2,-2.64504321666411,30.2935484205523,0.0200350910230183
1007007,3,1.78252777712213,28.0254839043463,9.92219768592332
1007007,4,6.78562068658314,27.8187096912053,56.6614220405862
1007007,5,11.5558333169089,43.4316128002059,104.355832382915
1007007,6,15.5411207062075,49.445483982563,127.871570935778
1007007,7,18.552205546697,42.5564515667577,150.026742225269
1007007,8,18.3812333456675,36.2922580232543,132.311989078897
1007007,9,12.9733275739626,39.0109677194588,70.0635755699394
1007007,10,6.44194444086817,34.6583871471305,12.7124719438208
1007007,11,-0.403551723354164,48.4329031985854,0.0116179922217775
1007007,12,-4.96862779435184,53.8064515864657,0
1007008,1,-4.40313749635385,38.0695161539911,0.00390897516757175
1007008,2,-1.35123302079277,25.031532276602,0.0456307674035564
1007008,3,3.2725736117363,22.9574193085033,12.9101165612038
1007008,4,8.26076293104681,24.1854838670021,63.0568237896023
1007008,5,13.0219291694297,36.9402418896075,110.872447530713
1007008,6,17.0845905035392,40.8434677648568,133.793264090912
1007008,7,20.0823444459173,36.0212903275124,155.787590430487
1007008,8,19.8586874871784,31.3312096837307,137.202145387621
1007008,9,14.3366939709104,33.4977420485849,74.9718196161791
1007008,10,7.72051944308811,28.0451612826737,14.7488580539392
1007008,11,1.04578017648952,40.322096681673,0.0561468206099529
1007008,12,-3.55136111235453,44.8325806379078,0
1007009,1,-7.29021668454011,50.058387134825,0
1007009,2,-4.32177776635429,36.4322579553531,0.0360618232944181
1007009,3,-0.536566662291686,32.7054838040663,6.75111394987167
1007009,4,4.1472068977767,30.6125805637529,43.7222481373698
1007009,5,8.93335001799795,47.8680646376264,91.3934667043822
1007009,6,12.7880459993735,55.5987097548862,116.094933112718
1007009,7,15.9926111369663,42.1374193110293,139.053938908656
1007009,8,15.9840055566364,38.4564516765456,122.910983102664
1007009,9,10.9652701222348,37.3238709540136,65.0086103665064
1007009,10,4.75172221660614,33.16483868274,13.6991522978208
1007009,11,-2.43989654854796,48.211612926015,0.00378791889037048
1007009,12,-7.02445554527971,57.733870941064,0
1007010,1,-4.0916249997086,36.0072580401696,0.00646781315463161
1007010,2,-1.07813580306592,23.8401613423541,0.052945938124859
1007010,3,3.49709167490403,21.8822580860747,13.092685431078
1007010,4,8.4138821795754,23.5438709742119,62.9666366649252
1007010,5,13.1766138819853,35.6196774032808,110.96375733626
1007010,6,17.249810360766,39.4462902598804,133.951916006096
1007010,7,20.2789194101757,33.9201613501195,155.904702518682
1007010,8,20.0690861156252,30.4453225267991,137.02724408896
1007010,9,14.5607787363831,31.5579032001476,75.3700721437484
1007010,10,7.96224166565471,25.8520967890959,15.2603272324626
1007010,11,1.33692529093603,37.4561290692298,0.0647700138830106
1007010,12,-3.26841666910383,42.090483789152,0
1007011,1,-3.33657777312729,34.2635484317378,0.0110184232483288
1007011,2,-0.383160495942022,22.7903224492986,0.0660834219117568
1007011,3,4.2366444475121,20.7141936483883,14.1233628753054
1007011,4,9.14023562505327,22.6722580937128,65.1297738167824
1007011,5,13.9128166739146,33.3164515935125,113.350435245571
1007011,6,18.0153620621254,36.4909677935704,136.077382742655
1007011,7,21.0514555517832,31.5458065314639,157.654174059947
1007011,8,20.8247333346473,28.8519355633086,138.115292899998
1007011,9,15.2647413851201,29.1296774257095,76.4234198120356
1007011,10,8.61676109506024,24.0700000817737,15.6905031156188
1007011,11,2.11721838863417,35.5406452156603,0.0732374132386634
1007011,12,-2.45834444085757,39.5841934947718,0
1007012,1,-4.60262916439937,36.641774213287,0.0046417186880357
1007012,2,-1.5605848705511,24.7434677553453,0.0671872815682755
1007012,3,2.86780416780876,22.3135484061655,12.3789198475458
1007012,4,7.70995114908136,24.3643548256988,60.4649812353577
1007012,5,12.4850583278471,37.8251612770461,108.47106484504
1007012,6,16.4919985865725,41.9029839341078,132.00455288143
1007012,7,19.5881152868271,33.7946774026139,154.560786123136
1007012,8,19.4262763847245,31.2191129251714,136.0657417801
1007012,9,14.0377514495418,30.1837096454035,75.4695662139211
1007012,10,7.5052888878021,25.0678225894188,16.2287307957245
1007012,11,0.747395111611862,36.4972581018303,0.059309953767213
1007012,12,-3.93772083536618,41.9339515711331,0
1007014,1,-3.37566112190485,32.9196774252961,0.00802419430223075
1007014,2,-0.373444443278843,21.7319354404125,0.0789012909150827
1007014,3,4.22223889191945,19.19354834011,14.2716402527246
1007014,4,9.06876437883268,21.6838709140016,64.9958375836294
1007014,5,13.8410055589676,32.2103225867594,113.078575813623
1007014,6,17.9257126375176,35.1483870747109,135.948384108989
1007014,7,20.992533355289,30.0554838252644,157.683215633059
1007014,8,20.7720722230275,28.0554838502599,138.149142699113
1007014,9,15.2647126619843,26.970000001692,76.9844712995911
1007014,10,8.63026669131385,22.0980644572166,16.3203631907221
1007014,11,2.0714137868292,33.3096773570343,0.0712136152868401
1007014,12,-2.55814444187615,37.3696773380882,0
1007015,1,-3.19543889327182,33.5190322023005,0.00983696465351761
1007015,2,-0.247123453793702,22.3051613706254,0.0755293716987991
1007015,3,4.36245555990272,20.0925807126107,14.4512344868672
1007015,4,9.24655746125627,22.4619354958976,65.6703556965696
1007015,5,14.0254944287406,33.106774185694,113.898373156847
1007015,6,18.1137758550973,35.9445161254656,136.744877110988
1007015,7,21.1705332978567,30.5722582141959,158.403958067653
