SLC,month,Tavg,PREC,PET
516019,10,9.50095670112688,105.700748506311,12.8616976037728
516019,11,4.55425626494972,133.059036457053,0.474642785466677
516019,12,-1.49357165845116,120.635934686499,0.0728552728343006
516026,1,-5.06144273314211,111.401340062266,0.150225643750347
516026,2,-6.04461775332378,87.2646155458674,0.203921139399586
516026,3,-2.40196795116378,88.8459799989559,1.31688232667574
516026,4,2.32403801988175,82.9467244023092,16.7378999558684
516026,5,7.5119196491975,83.9534243566652,61.5870867295724
516026,6,13.096049515596,71.1386105750246,92.7388633660531
516026,7,17.3682577073676,77.3063275405107,105.029168151296
516026,8,18.0450419135787,87.6805210480693,90.2485073899502
516026,9,14.3879668299441,74.5114144620026,52.9150420615361
516026,10,9.21957222268113,106.171439348875,12.7084556171832
516026,11,4.20005791335112,135.896947869148,0.45325877663435
516026,12,-1.86273290691467,123.949106591419,0.0882283930889444
516027,1,-4.19845933122502,114.049342104177,0.134264783795553
516027,2,-5.17775518787054,87.8272064332328,0.176640311742338
516027,3,-1.64759344440301,90.0642967899324,1.06543285460193
516027,4,2.88073425230076,84.6628580823228,16.8752774625525
516027,5,7.73297888888121,86.3775677995408,60.0176963316665
516027,6,13.0933681567948,73.2307677940255,89.4802747243963
516027,7,17.3697452136781,79.317399905074,102.091891329796
516027,8,18.3782559053209,87.3781804769847,89.5543417010658
516027,9,14.9952971124539,76.1721289841614,53.6957948483913
516027,10,9.91786266417239,106.597703409815,13.1692948056787
516027,11,4.99530677883995,136.672064905087,0.411469724056249
516027,12,-0.993803892477354,125.291490366298,0.0631074233345392
516028,1,-4.91890904219422,112.491770491024,0.193804959595366
516028,2,-5.85366307527144,88.200180106396,0.244798560038429
516028,3,-2.10693216897567,88.7224981638324,1.64623115410996
516028,4,2.67263913470151,82.8955889220803,18.8818978151194
516028,5,7.84263190567339,85.1678469096634,64.936059463161
516028,6,13.3840138922908,70.8398874702194,95.5332351144114
516028,7,17.6163978042159,77.2931582534327,107.780398233026
516028,8,18.2827487013322,88.3815602363218,92.9403091306802
516028,9,14.6128432149971,74.4678469765582,55.439377468964
516028,10,9.43507520104409,105.630967744159,14.2390271274456
516028,11,4.41556175338237,135.722288017718,0.593994436676179
516028,12,-1.72445878786557,124.010112519961,0.125054613590167
516030,1,-4.50470935867484,114.342280208543,0.180049641229901
516030,2,-5.43251775885151,88.8075962064774,0.223078319445803
516030,3,-1.75141529317769,89.6688643918215,1.44843680632409
516030,4,2.92549795267611,84.0234645154085,18.7007314922039
516030,5,7.92211977885284,86.6583563909462,63.6094528412445
516030,6,13.3421302049184,72.1325275876349,93.2692985406927
516030,7,17.571838130559,78.3746265808118,105.687989970176
516030,8,18.4020867519582,88.0625275172691,92.0679630871311
516030,9,14.8755639176841,75.3775739276694,55.4986704763819
516030,10,9.74697429352971,105.737666945159,14.3055273079495
516030,11,4.77677381851836,136.130596499944,0.545367092123703
516030,12,-1.32134558748528,124.929120560864,0.100205486412372
516031,1,-4.84515555386411,113.942516033688,0.223352239391842
516031,2,-5.74320863104897,89.271677410891,0.277372362056118
516031,3,-1.93358666070965,89.1015485277099,1.83695752913643
516031,4,2.87939425476666,83.3096775682102,20.2344194864257
516031,5,8.03302554719978,86.5447741599814,66.7280420368533
516031,6,13.538643665533,71.2794838522711,96.7616198572582
516031,7,17.7399166609446,77.7316775554611,108.983606562224
516031,8,18.3998210771349,88.8996127787136,94.3221958891047
516031,9,14.7261770183739,74.8715485344491,56.9574074840022
516031,10,9.54373557220565,105.340193405459,15.2042385129602
516031,11,4.52409770718936,135.776516314223,0.67777938687241
516031,12,-1.66430555987358,124.419161280004,0.144619203294447
516034,1,-4.85367770941567,123.241432871359,0.42701165776844
516034,2,-5.56552841986454,97.8999549902539,0.525049606113395
516034,3,-1.55722551555135,97.0153638770844,2.94809305208931
516034,4,3.43005032246523,90.6060352099295,25.0605089131318
516034,5,8.56534910145502,96.1026893740531,72.2688212318631
516034,6,13.9124662536378,78.5597187636612,100.469764308571
516034,7,17.9435318496739,82.0219092485785,112.597093221951
516034,8,18.4677516227298,94.8195761709885,97.6587272149409
516034,9,14.7837612281155,80.6280344233436,60.904917969916
516034,10,9.58140271555931,108.733015768836,18.1665247874608
516034,11,4.55584535795943,139.954009783026,1.15759038058625
516034,12,-1.80170981549554,130.893150777526,0.301319837570967
516038,1,-4.66323192436364,128.619649552986,0.538075244083255
516038,2,-5.27656666368222,104.026441713166,0.639146170193167
516038,3,-1.18053477655693,101.523930266464,3.65676680395276
516038,4,3.94610505835444,94.4830398210099,28.0711920581957
516038,5,9.19894663033971,97.3960479606038,76.4370931703963
516038,6,14.5053496101277,79.9281991471734,104.158578746457
516038,7,18.4038004843677,79.9807658337415,116.622865585799
516038,8,18.7425911867354,93.3261685456167,100.911580196329
516038,9,15.0147129169625,81.1896439003158,62.8465296768613
516038,10,9.76628229375636,111.686281402019,19.4220218939439
516038,11,4.77535195595825,140.607751719286,1.50380124244164
516038,12,-1.66641840834816,135.396160771641,0.403682684691546
516042,1,-4.62278977550435,131.160577055579,0.573264786977353
516042,2,-5.17717056688432,106.81694409527,0.656910778330292
516042,3,-1.0146271962276,102.734736653658,4.11775845220844
516042,4,4.24030792945742,94.2316809004498,29.979746385134
516042,5,9.63529942007964,95.3383531888918,79.6549565631726
516042,6,14.9861331008235,78.004702810742,107.502957569408
516042,7,18.7819900524965,78.1406452249615,119.934817267166
516042,8,18.9692953520769,92.5258914374119,103.377482546384
516042,9,15.17474109476,80.5414090759559,63.7812782573972
516042,10,9.86291639563633,113.228030535849,19.8943826050096
516042,11,4.86448124435477,139.774414703952,1.67130472505881
516042,12,-1.64027983047983,137.969133893227,0.417655265820439
516043,1,-4.47500138947119,132.955645290534,0.545834419273474
516043,2,-5.02943133543027,107.944475878391,0.617618784756098
516043,3,-0.909332637273603,103.927137248969,3.98343326203551
516043,4,4.31142528904923,95.0429437599716,29.7431620105292
516043,5,9.66735487045513,95.9195565464906,78.8880941783212
516043,6,14.9838800389876,78.7066532354952,106.439907757994
516043,7,18.7638569483492,78.2031048686364,118.943525028853
516043,8,18.9800847070747,92.5764515430276,102.624697768493
516043,9,15.2456027263883,81.1866531581618,63.4096758843847
516043,10,9.95185626262592,114.151693530967,19.7150068926145
516043,11,4.97775072796249,140.550161226142,1.60236846959545
516043,12,-1.49616041964127,139.04008062301,0.382802372916537
516045,1,-4.48678422335651,133.9067613951,0.540230182162642
516045,2,-5.03412098082643,108.619974164569,0.609576796510381
516045,3,-0.918530664630731,104.683019466708,4.01590331658132
516045,4,4.31777011691017,95.1813548869856,29.8260096573179
516045,5,9.69942445356978,95.8670708466634,79.0541984646875
516045,6,15.0247149566343,78.8285291016847,106.642281202287
516045,7,18.7843073518117,78.3104901903627,119.078615869822
516045,8,18.9767146602207,92.6751225226252,102.626909315304
516045,9,15.2403094237755,81.5971612449807,63.2739050112023
516045,10,9.93718532656564,114.609741966337,19.6203921782482
516045,11,4.95952620153043,140.873264561214,1.60000012173719
516045,12,-1.51398155314591,139.886090284922,0.370689425030133
516046,1,-4.55274506810148,135.023124646946,0.538864755893536
516046,2,-5.08952274334229,109.321283786445,0.610671657704768
516046,3,-0.967818006174677,105.485913960417,4.14983403258376
516046,4,4.31409844229987,95.1659580183502,30.1830856773368
516046,5,9.76362150937442,95.2031878752187,79.7984405600927
516046,6,15.1201167552407,78.4913028530767,107.56974451462
516046,7,18.8418109844938,78.0766856059771,119.852489161199
516046,8,18.9701496223756,92.7341238420709,103.063796142293
516046,9,15.2054363660175,82.2464389754359,63.2835458859471
516046,10,9.88011645906011,114.828924750428,19.607426692206
516046,11,4.88683886729488,141.082650156526,1.64504120199492
516046,12,-1.59340360522515,140.997742147157,0.361677904356976
516047,1,-4.31767064193721,137.383998451033,0.507462400846795
516047,2,-4.86522889260275,110.46278817287,0.609706385006441
516047,3,-0.824039096564504,106.933223603456,4.2294954911909
516047,4,4.40950996822371,96.3801171147229,30.3064000239459
516047,5,9.81532942289719,94.3694862660372,79.5130810360122
516047,6,15.1239036811266,77.7264002168791,107.128454065779
516047,7,18.8019370418321,75.2682021808492,119.618781250305
516047,8,18.9294661920911,91.9833819263509,102.733409908845
516047,9,15.2416091656167,83.5720135722174,63.1206711569722
516047,10,9.96765047862124,115.249157545083,19.7562084093436
516047,11,5.01741961477089,142.153735370712,1.70799495741984
516047,12,-1.38103014706329,141.722403937782,0.350085093119459
516050,1,-4.38023244625264,137.911193492898,0.559075791099435
516050,2,-4.92093432342933,109.882787105627,0.776660434849453
516050,3,-0.754120666425095,106.155387188706,5.3169016104664
516050,4,4.63820034515584,95.2141483925187,33.3554641902161
516050,5,10.2249602198349,89.7992192189395,84.6134881681272
516050,6,15.6273778195765,74.3850774229774,112.879683785487
516050,7,19.2246442466736,70.297877457202,125.297297584014
516050,8,19.1467290019989,90.1103677625762,107.401766579795
516050,9,15.2604885078299,83.8648000549801,65.9449251292037
516050,10,9.94545155789587,113.099064533773,21.7078640297592
516050,11,4.95413540502458,141.405380722669,2.23448729769218
516050,12,-1.47549177961946,140.911245143394,0.438877907651784
516051,1,-4.20485107126843,139.152232134812,0.578263569109385
516051,2,-4.75318159961762,110.67055697357,0.882468820540963
516051,3,-0.581276072508332,107.282976096587,5.87670166207161
516051,4,4.79954356993288,96.7229188570751,34.5852187608321
516051,5,10.3650744638985,89.4270446173067,86.0204021341847
516051,6,15.7453296111432,74.4397607644735,114.366172994612
516051,7,19.3055826114839,68.9905253755438,126.947555249734
516051,8,19.2010594886862,90.0347709989148,108.788654712586
516051,9,15.3102944045231,85.071087349402,66.9741128910886
516051,10,10.0331689912326,114.187039647635,22.6724449205079
516051,11,5.0639632906302,143.404458991883,2.46692124070379
516051,12,-1.31950994397096,141.760218492674,0.498336528176151
516053,1,-4.05252022065318,112.623478878748,0.283887497862644
516053,2,-4.51436505766828,87.7700177589137,0.57979852844148
516053,3,-0.366408252346401,78.985463130064,3.97480730143505
516053,4,4.90218194963083,79.1844835874877,27.6972361539315
516053,5,10.1990697896977,76.5038547156484,74.8311619247965
516053,6,14.9528946468911,65.0208168672411,99.3729564557778
516053,7,18.0563985345048,61.1699171479495,111.100938799675
516053,8,17.9270905438906,70.6570154581771,94.5232660930911
516053,9,14.4192908111028,76.0965358991287,53.9229250038014
516053,10,9.81737016281416,93.0861601136233,14.8156926153009
516053,11,5.06230092408246,116.951763819748,1.20619688463428
516053,12,-1.29471487953001,116.748102990101,0.270616442352196
516056,1,-3.95517133078523,116.668726938133,0.343910804481669
516056,2,-4.49022189469867,90.0590380642752,0.672939892930802
516056,3,-0.381281345186844,81.008836441094,4.38418838287983
516056,4,4.87118832721743,80.2711695053353,28.2237323712231
516056,5,10.211645140215,77.8242568124755,75.8440063981494
516056,6,15.0483764470504,66.0226382912965,100.925039731706
516056,7,18.2055551520227,63.5953514323396,112.872356132134
516056,8,18.0122417695371,73.7657027876365,95.7440664514705
516056,9,14.4267260983366,77.9411866394631,54.9331299681048
516056,10,9.79220168482098,94.9318376883418,15.4920010200914
516056,11,5.07181393699155,120.45372130777,1.39768309768578
516056,12,-1.21022132645997,119.697839930819,0.330270480289525
516057,1,-3.51784574405242,141.207469332813,0.445626420418557
516057,2,-4.12137546681588,110.982733562557,0.765845956031794
516057,3,-0.160831389217741,109.418139575826,5.38782640899112
516057,4,4.87669003916997,101.642855940144,32.6196893035773
516057,5,10.0899859813159,90.7160845762388,80.3199004319809
516057,6,15.1522011549765,72.372497244564,107.435914293592
516057,7,18.5213475430806,66.1550111702236,120.446636970297
516057,8,18.5680255572354,88.2584928706935,103.007366913852
516057,9,15.0936276854318,89.1968770360945,63.2151552475328
516057,10,10.1859881939408,113.412469311162,21.5772901727749
516057,11,5.37573578076259,147.477182861918,2.12810645382101
516057,12,-0.71884305353918,142.163959930317,0.384682631869287
516059,1,-3.31067006933648,114.470967942044,0.198693692945789
516059,2,-3.87818511118561,89.6913783377622,0.470041526781444
516059,3,0.0353166661440499,79.8650942903884,3.58036111679822
516059,4,5.03298879293703,80.9658902772559,25.8191556300427
516059,5,10.0837388996498,75.3194385475484,70.8878022096067
516059,6,14.6891964129333,64.455655640084,94.6303309294641
516059,7,17.7227183247407,59.2245204003647,105.858933134321
516059,8,17.7493250609239,71.8725890099821,90.6169063423515
516059,9,14.5237120799977,73.7495390877984,51.7254831496614
516059,10,10.1179682646866,94.1642187213799,14.0162404915808
516059,11,5.53389949538327,118.566175029403,1.02384978706745
516059,12,-0.59887402472583,117.274817787738,0.190373814213443
516060,1,-2.82141357688782,136.361433758862,0.24843680086458
516060,2,-3.48085890555064,104.739032208122,0.511735532541046
516060,3,0.253805375471317,101.080670731277,4.10847362428623
516060,4,4.93456276084054,97.4219918024373,27.8726704407718
516060,5,9.74564515486596,86.0465335461554,72.0335097615406
516060,6,14.4280550100229,68.729293483102,97.2393762846961
516060,7,17.5179775193465,62.8758114899236,108.938250823291
516060,8,17.8252153366499,83.7060625162901,94.3999693416437
516060,9,14.794206533613,86.1795749631193,56.1762377375739
516060,10,10.3595113808716,106.412298940705,17.9260001216597
516060,11,5.79617406054801,139.474925583805,1.49156964340124
516060,12,-0.0618078413148406,134.238366680886,0.20409025175369
516061,1,-2.55482039464635,121.803857985809,0.0960884809102677
516061,2,-3.22508173093402,95.5841850108341,0.281703209103071
516061,3,0.406265613463944,85.6219353758456,2.71531884252405
516061,4,5.02284679244859,85.8185204851275,22.9615083910539
516061,5,9.69800547641038,76.1646323294905,64.9024582055469
516061,6,14.0863740002937,64.6378322000257,87.9424290725384
516061,7,16.9742040041831,58.2440430517815,98.3222612639524
516061,8,17.311463789571,75.4518623438125,85.5206370933459
516061,9,14.5629956387162,75.7027484614106,48.7738159909133
516061,10,10.432998942737,97.0306452773624,13.0603108048455
516061,11,6.0187930378052,123.296141848843,0.825989802788912
516061,12,0.139691916371993,121.632709809391,0.0734295560461029
516062,1,-2.71783819126276,133.530463835164,0.192818993670697
516062,2,-3.39194415718156,102.152641192212,0.424604351117824
516062,3,0.279429776905001,97.2265423397485,3.59735732933528
516062,4,4.88050979086594,94.7154636348339,25.8630479564779
516062,5,9.60285703136068,83.6980241084201,68.9026663019271
516062,6,14.1716830135933,67.1245513773568,93.4042801323831
516062,7,17.1655106753276,61.0063860907985,104.49950590069
516062,8,17.5270899217162,82.0554888441768,90.9214922074725
516062,9,14.6298864922476,83.9385533548231,53.2898086329028
516062,10,10.3364803837974,103.724959547299,16.2637275490947
516062,11,5.83965670026293,135.546859887177,1.24229084362445
516062,12,0.0280781224209608,130.750826573238,0.148930592566569
516064,1,-2.7549427350948,123.330049665779,0.113107084348987
516064,2,-3.41796628497152,96.6492804151315,0.333154709247628
516064,3,0.279846583159051,86.9243175355399,3.06825187826808
516064,4,4.98728028477872,86.8974689914482,24.1388696719704
516064,5,9.77752520725258,77.395136496408,67.1309160915368
516064,6,14.2824253042223,65.6471712000428,90.810864366617
516064,7,17.2363850368598,60.109603161778,101.488129808846
516064,8,17.4738687923627,76.645682402861,87.8710694295955
516064,9,14.5484425272802,76.9414889964439,50.2956479537681
516064,10,10.3158102532483,98.8458066180385,13.8494120252182
516064,11,5.85336251509443,125.671240461024,0.942053807649487
516064,12,-0.0597901724686479,123.570272909186,0.106166710329382
516065,1,-2.56036209967106,124.660648295216,0.0947448506989647
516065,2,-3.25358519534649,96.8096263464701,0.276368459596859
516065,3,0.327586632450291,88.2680549719682,2.62463770325409
516065,4,4.87302605873342,87.2505046088488,22.5241791698596
516065,5,9.50393228984246,77.4313733948211,63.9973593140352
516065,6,13.8855265774254,64.0500191346701,87.1593978591727
516065,7,16.760815353509,57.2596166913062,97.4716720175885
516065,8,17.1522124816718,76.6017437450033,84.9515034990238
516065,9,14.4652772813415,77.1146246533864,48.5362525357295
516065,10,10.3607091861898,97.5800895319234,13.1189879127151
516065,11,5.95775793627374,125.661992720893,0.822232168392595
516065,12,0.144256213587536,123.047211793459,0.0631649421142874
516067,1,-2.58557156959196,121.665673529754,0.0977088267833896
516067,2,-3.24885366824587,95.8303984346848,0.280557002656892
516067,3,0.393119937123037,85.4614799782012,2.7390058859831
516067,4,5.03426977912263,86.0472107549574,23.0465261511388
516067,5,9.73211502780322,76.2789375017374,65.1103528239274
516067,6,14.1321920150514,65.2892410153103,88.1843371895654
516067,7,17.0298810420317,59.1671158252054,98.5807903655026
516067,8,17.3427611284318,75.942656572378,85.6811069579329
516067,9,14.5619026268875,75.986546568926,48.7998455515927
516067,10,10.4193954363913,97.626034429364,13.0346678204968
516067,11,5.99838979150533,123.438975326901,0.826628478598766
516067,12,0.099783988550208,121.940341561298,0.0762518039307129
516068,1,-2.60062114376253,119.962293830056,0.0938307164456943
516068,2,-3.25210562288475,94.9242921906447,0.272274017997016
516068,3,0.394207561263516,84.1091308515038,2.67842668623468
516068,4,5.04942161896638,85.3385842421182,22.73418399609
516068,5,9.75128024283015,75.8769354817831,64.6586210745617
516068,6,14.1362046662875,65.7624551595913,87.5545300777728
516068,7,17.0265447520621,59.482150474862,97.8725610359563
516068,8,17.3353257667871,75.6733152739517,85.0093533063894
516068,9,14.5609059566282,75.2727328839789,48.1882868061172
516068,10,10.4231274847521,97.2143548388087,12.6481176877176
516068,11,5.99679837005919,121.665914003507,0.786125194064387
516068,12,0.0785986083860935,120.898844068883,0.0753401491316728
516069,1,-2.278718338124,128.475836181789,0.104240379791527
516069,2,-3.00172192121738,98.1757284905616,0.256672038076081
516069,3,0.491547053554052,92.3001074528872,2.41513909263594
516069,4,4.87806779002817,90.0176490927581,21.9203598987039
516069,5,9.34735013366863,80.0983760246512,62.0615555662482
516069,6,13.6413305661434,63.6586318506128,84.7811915643495
516069,7,16.4849857493736,55.6417650177765,95.0238393440521
516069,8,17.0452562940998,78.6803818272525,83.5730544992415
516069,9,14.5594748595995,79.8005043217483,48.3466128061803
516069,10,10.5298651243652,98.2480792870927,13.4116661453029
516069,11,6.17649362710246,128.48965517287,0.821904574238227
516069,12,0.458031458789645,124.695817573799,0.0519693861314096
516070,1,-2.50740876476352,119.783870832038,0.0853685879132766
516070,2,-3.16705864275481,94.5176676771379,0.249914150848257
516070,3,0.449700427413241,83.981662497211,2.51886504156412
516070,4,5.05667087112666,84.9434986715725,22.291204041248
516070,5,9.70397050255893,75.2914268117925,63.734574126902
516070,6,14.0444089347129,64.6708311132865,86.3807654516984
516070,7,16.9067489295536,57.7779528314373,96.5808133405296
516070,8,17.2653042686087,74.873498735233,84.1275475381917
516070,9,14.5700541595776,74.6731760444272,47.7234396444927
516070,10,10.4744136816161,96.1361414335631,12.4488247482567
516070,11,6.06953403953558,120.973722083841,0.744393760423414
516070,12,0.177867735626224,120.060979985477,0.0565749650498276
516071,1,-2.44913182004383,123.593563021147,0.0863622612917821
516071,2,-3.14228029872064,96.1566715529435,0.250833261655849
516071,3,0.430983331176368,87.1720234056022,2.47201638880263
516071,4,4.9569320738191,86.3885045466819,22.1662724845136
516071,5,9.54914065956467,76.5635925635117,63.2649878168958
516071,6,13.8885689687081,63.4917155185993,86.0732414768653
516071,7,16.7432245039699,56.3358357702095,96.2741742820094
516071,8,17.1620330971901,75.7719794141123,84.1283095372432
516071,9,14.5262857932158,76.3249558720115,48.0429327701933
516071,10,10.4547191876324,96.598958915247,12.8275200847092
516071,11,6.07328553084856,124.342213769326,0.770452519329079
516071,12,0.257477776636981,121.81969200126,0.0465465890682225
516073,1,-2.23193682753567,125.14341935869,0.0778316968459057
516073,2,-2.96258641702158,96.123041482747,0.213464462978273
516073,3,0.485742699814221,88.8174099325275,2.05792072876062
516073,4,4.83885008430638,87.0517971848768,20.4242723775314
516073,5,9.2624849197032,77.4860184314648,59.7877498469483
516073,6,13.4694096986805,62.2318339485658,81.945266496573
516073,7,16.2500471512628,53.7048940132737,91.796494724888
516073,8,16.8347031572735,76.3955947089167,80.8605895631308
516073,9,14.4551968720472,77.1796128666998,46.1707893188453
516073,10,10.5153946030121,95.5316681658274,12.0880090111699
516073,11,6.20066797932087,124.531216533183,0.679159029477064
516073,12,0.48842603320451,121.512810951245,0.0286804172737768
517002,1,-6.56586436516433,110.426935452968,0.924275279404786
517002,2,-7.08151338337748,89.973656063599,1.19840212363924
517002,3,-2.50717408063787,88.674247366887,5.77734347622975
517002,4,3.23174760870322,78.974085953327,30.7069682389746
517002,5,9.35490463502981,79.3215055609302,84.8143163233097
517002,6,15.2570469197642,66.1831721078645,116.216435676516
517002,7,19.0736786959789,73.1093012116529,128.163473775595
517002,8,18.6390166807175,85.1062904000683,107.538233414112
517002,9,14.1983213690962,75.2710754067627,64.4889378654393
517002,10,8.69414538007092,98.4455913729085,20.3858506425861
517002,11,3.37388506090532,124.04370960409,2.41105618767603
517002,12,-3.4883449076392,120.657526841487,0.762838124565018
517009,1,-6.12539703862121,117.076219745003,0.825855688488499
517009,2,-6.60670833211783,93.7587399587426,1.05041317596102
517009,3,-2.02554166747361,90.1380242220269,5.79835282550176
517009,4,3.7541284097851,80.2599999107751,32.7546968743706
517009,5,9.84699062857363,79.7575403141485,87.4504789002658
517009,6,15.6384834858535,65.528860995362,117.632252498758
517009,7,19.3163362767299,70.6002520157621,129.539205279983
517009,8,18.892170479099,85.727348693669,109.546932795902
517009,9,14.5268177027332,77.2597076837649,65.9467068419291
517009,10,9.02197481928704,98.6544152830968,21.0192189747669
517009,11,3.74434177663456,124.050514198442,2.45921620496525
517009,12,-3.11269791986276,123.808820488908,0.731308037318076
517011,1,-5.91173897399709,117.021017441059,0.789030050524608
517011,2,-6.36280787866906,92.8895038590528,1.01631236639217
517011,3,-1.73410333225666,88.0299900717664,5.97881492021202
517011,4,4.10588284609225,77.8464813892713,34.0411802794998
517011,5,10.2400887162767,77.0747742507653,89.6227930772783
517011,6,15.988226880437,64.3583722784782,119.317455332169
517011,7,19.572533769526,68.1243423591809,131.198790710875
517011,8,19.116491205949,84.0820843328391,111.305261696514
517011,9,14.753204859979,77.9400447478957,66.9555786377025
517011,10,9.26352913997621,97.2093647781131,21.565198843548
517011,11,3.99274562388738,120.40686364984,2.66083942142612
517011,12,-2.89985427607329,122.18368242143,0.763693526575676
517013,1,-5.98723332204989,115.781567045483,0.795474384217539
517013,2,-6.41517989762141,91.5382487713209,1.0298133103489
517013,3,-1.76232302513387,86.5944700815505,6.03147278156863
517013,4,4.11395156462302,76.3500459254698,34.1879432095538
517013,5,10.2911904890007,75.6019816907457,90.0215812885249
517013,6,16.0335993397999,64.1610600395205,119.623012157879
517013,7,19.5782468211462,67.911935334845,131.519336757712
517013,8,19.0859404787942,83.3672349450912,111.499788769209
517013,9,14.7084039342031,78.1249768449861,66.8105053157738
517013,10,9.23363649571699,96.2839630294746,21.5172599967271
517013,11,3.94594006144942,117.627050679709,2.74821007343133
517013,12,-2.97470556127174,120.327188658858,0.797447421091509
517015,1,-5.51805247027381,125.439964099023,0.692393224092175
517015,2,-5.99575171782565,98.9382795141175,0.927963488880721
517015,3,-1.49956912832128,93.1942473813144,5.95781687768687
517015,4,4.27959929136595,81.5774552913176,34.4845257228502
517015,5,10.3609046288994,79.4398207257445,89.9953993713406
517015,6,16.0359479491281,67.0270608072386,119.298552781009
517015,7,19.574482714394,67.3242473105857,131.019603708098
517015,8,19.1647518385781,86.4922579738802,111.458883336794
517015,9,14.8557120092375,80.7543366781326,67.1530211163663
517015,10,9.38789475729068,101.390161325975,21.7305847197365
517015,11,4.18322573610002,126.061702473176,2.66785776697496
517015,12,-2.56640586747799,128.704408676674,0.682770985696046
517016,1,-5.78761203779666,124.834785121343,0.705341083380524
517016,2,-6.25576646104148,98.0332795343091,0.949486736975044
517016,3,-1.77908333430136,92.760107484556,5.93121383981313
517016,4,4.03170593521947,80.789892380997,33.869185913585
517016,5,10.1790185192669,78.4640323144574,89.2306353862676
517016,6,15.8836877434647,66.8475806445925,118.830967532193
517016,7,19.4012527728964,67.6841935975257,130.528994912531
517016,8,18.9234611225128,86.3344623184893,110.546516046101
517016,9,14.574469330393,80.9218816564929,66.036732197203
517016,10,9.11952313961806,100.731505234636,21.1745757687544
517016,11,3.88442911659278,124.248010711684,2.6587013927979
517016,12,-2.85705833725907,127.651774230343,0.697249009139532
518003,1,-5.85441507430067,120.003709850275,0.758245989691236
518003,2,-6.28080820713514,93.9894239193661,1.01624221524917
518003,3,-1.69515158907762,88.5145852748167,6.10891684615037
518003,4,4.17984483222216,77.4744469944628,34.5044414049383
518003,5,10.3591619027891,76.1067512750299,90.3458161538047
518003,6,16.0631108420627,65.3797696108677,119.818663039875
518003,7,19.5579258095272,67.9269124304335,131.698836426014
518003,8,19.0445480133995,84.1795853557159,111.561598281582
518003,9,14.667107558133,79.6339169967284,66.671061122861
518003,10,9.22441230092257,97.9310598745255,21.563815003898
518003,11,3.96780049371944,118.926474810445,2.82028152080613
518003,12,-2.88074524174371,122.811428717891,0.775826683867941
518007,1,-5.74778332905637,118.74870974234,0.78148638187092
518007,2,-6.135604933125,92.1312904232933,1.06325263794098
518007,3,-1.47851665536563,86.0216129956947,6.29994289738996
518007,4,4.4391494197407,75.9774192172673,35.4283032702261
518007,5,10.6119666651222,74.8806450817614,91.5785096203688
518007,6,16.2831321765637,65.176129127402,120.793295531726
518007,7,19.7456666713291,68.3119356343823,132.920115763668
518007,8,19.2094832928975,83.5299999401454,112.669795692835
518007,9,14.8205057527827,79.3209679165194,67.4466266568867
518007,10,9.40898888376024,96.9748385627904,22.0866195673483
518007,11,4.16474138035856,115.844516212842,2.99768909036124
518007,12,-2.74814444992277,120.531612908888,0.817618775786741
518012,1,-5.73384292914109,124.885131886278,0.734726016607632
518012,2,-6.15169640125918,94.6206155536243,1.07252494603541
518012,3,-1.62366868861697,89.5360704300122,6.25324641939067
518012,4,4.26956112461715,79.2504105943957,34.5217270908771
518012,5,10.4259439383011,76.194017540292,89.5804478378599
518012,6,16.0655052251826,68.2148388126958,119.140743122353
518012,7,19.4846510095307,70.7059236884915,131.502678209162
518012,8,18.866432317098,86.3946921358273,110.697880054015
518012,9,14.4533484900633,81.511994149372,65.2617653822064
518012,10,9.12214242832829,99.4193254784624,21.1433087942654
518012,11,3.94056844588295,119.13137824533,2.8802957377025
518012,12,-2.81282172162425,124.698211183537,0.753022656925986
518014,1,-5.5267804058461,124.018178344657,0.715738540954149
518014,2,-5.93593537210119,92.9552181882667,1.08168491063783
518014,3,-1.38019216043692,88.0399430859162,6.19974066074371
518014,4,4.48705442546791,79.2399430298008,34.5493227845395
518014,5,10.5726281115588,76.6003984175835,89.1154762802751
518014,6,16.1162548910854,68.524117669384,118.143351953724
518014,7,19.5058166826784,71.7905882548619,130.835510532366
518014,8,18.9045074896719,84.4155218758155,110.313257465569
518014,9,14.5277407044571,81.7576092161889,64.7989112350609
518014,10,9.27100522455242,99.0959011304565,20.8867519968307
518014,11,4.14537896656603,118.940038236286,2.8083088392827
518014,12,-2.60313529161456,124.455730596787,0.742859422654219
518017,1,-5.49218037897348,125.745892639795,0.686157171688456
518017,2,-5.94127860243919,93.981892377066,1.06327723448514
518017,3,-1.46916814891497,89.5170967986507,6.10079696300952
518017,4,4.33001494141374,80.7647740002121,33.628130901588
518017,5,10.3754114898311,77.9030751826302,87.369897395035
518017,6,15.8847088110767,69.1899139438145,116.374911564292
518017,7,19.2721622178113,72.0975483175567,129.075736210148
518017,8,18.6722314695429,84.1527528416085,108.597428644904
518017,9,14.3330206895514,82.6609462844909,63.43904697996
518017,10,9.12483999756089,100.349075261463,20.1798665496246
518017,11,4.0329520998604,121.554430243557,2.65349499463035
518017,12,-2.61557259713058,126.478107560402,0.698482584343099
519001,1,-5.28819220029587,110.448658768684,0.212147236622823
519001,2,-6.23219840085904,87.5145218084378,0.280303552976954
519001,3,-2.41220087524046,87.6856762540095,1.91120810028475
519001,4,2.47432456140822,81.5468817893595,19.3290121124537
